0.197777 ; 0.379339 ; 0.607545 ; 18.46651108920630284908 ; 100.00000000000000000000 ; 131.38246848639519609701 ; 23426.583000502500 ; { .458221 119.314070 246.942550 } ; { 14.29726786332971136200 18.00000000000000000000 3116.29 } 
0.573239 ; 0.848138 ; 1.01567 ; 134.56236070084706645388 ; 64.00000000000000000000 ; 68.46496993507224620011 ; 37.3479876900 ; { .758591 180.257940 406.11130 } ; { 21.60010175390056940400 16.00000000000000000000 4279.86 } 
0.831484 ; 0.214811 ; 0.233098 ; 3.00776776021253666609 ; 90.25000000000000000000 ; 34.17956005329330080698 ; 89455.892863568400 ; { .965187 97.925430 100.908220 } ; { 11.73429171716079433800 17.50000000000000000000 5166.09 } 
0.610276 ; 0.223837 ; 0.80554 ; 3.51523686256439404279 ; 132.25000000000000000000 ; 214.02728038206042409466 ; 5751.6145923600 ; { .788220 99.098810 324.16060 } ; { 11.87489649382689764600 19.50000000000000000000 1960.17 } 
0.572564 ; 0.561492 ; 0.65625 ; 50.90539762906910964814 ; 81.00000000000000000000 ; 68.72137454756990054429 ; 17972.7539062500 ; { .758051 142.993960 265.93750 } ; { 17.13480186333643813600 17.00000000000000000000 4274.21 } 
0.666182 ; 0.665534 ; 0.564377 ; 76.65951901260201319963 ; 72.25000000000000000000 ; 33.09275349296303246395 ; 28863.621255420900 ; { .832945 156.519420 230.107030 } ; { 18.75554218838570917200 16.50000000000000000000 5200.29 } 
0.946981 ; 0.172077 ; 0.521262 ; 1.14188912790578937774 ; 90.25000000000000000000 ; 200.60725452505160442862 ; 34859.810049152400 ; { 1.057584 92.370010 213.292180 } ; { 11.06859212420164756600 17.50000000000000000000 2130.29 } 
0.244537 ; 0.416884 ; 0.490586 ; 23.83523735975922120210 ; 110.25000000000000000000 ; 83.27987560968286732974 ; 39470.349018531600 ; { .495629 124.194920 201.328540 } ; { 14.88213450856889247200 18.50000000000000000000 3969.09 } 
0.496862 ; 0.88854 ; 0.69947 ; 149.56003511220273002893 ; 64.00000000000000000000 ; 1.99598835729029836742 ; 13737.4105248900 ; { .697489 185.51020 282.79330 } ; { 22.22947403252497732000 16.00000000000000000000 6784.33 } 
0.838427 ; 0.842636 ; 0.522012 ; 132.58124547337614011241 ; 49.00000000000000000000 ; 8.91292397147682492027 ; 34750.671530702400 ; { .970741 179.542680 213.584680 } ; { 21.51439297025145568800 15.00000000000000000000 6210.31 } 
0.407722 ; 0.803503 ; 0.926355 ; 118.91442001800582411121 ; 81.00000000000000000000 ; 66.09333621242259335713 ; 824.927434402500 ; { .626177 174.455390 371.278450 } ; { 20.90478885710337007400 17.00000000000000000000 4332.63 } 
0.731939 ; 0.321928 ; 0.592073 ; 11.57995725765338213180 ; 81.00000000000000000000 ; 122.93645336836179395765 ; 25310.114917740900 ; { .885551 111.850640 240.908470 } ; { 13.40293362522006622400 17.00000000000000000000 3253 } 
0.456995 ; 0.248576 ; 0.359423 ; 5.10884065819997520641 ; 132.25000000000000000000 ; 50.36877007768812159880 ; 62412.545614500900 ; { .665596 102.314880 150.174970 } ; { 12.26027446523646220800 19.50000000000000000000 4709.56 } 
0.671801 ; 0.848014 ; 0.927643 ; 134.51754996613370708385 ; 56.25000000000000000000 ; 48.04160939838618877851 ; 796.324941792900 ; { .837440 180.241820 371.780770 } ; { 21.59817011282959701200 15.50000000000000000000 4770.11 } 
0.588844 ; 0.9458 ; 0.986527 ; 172.17260835504890280189 ; 64.00000000000000000000 ; 53.17885801013323325204 ; 27.609454980900 ; { .771075 192.9540 394.745530 } ; { 23.12145603029819640000 16.00000000000000000000 4638.28 } 
1.04585 ; 0.513347 ; 0.553064 ; 40.76581229782400503465 ; 49.00000000000000000000 ; 94.92204506961906549072 ; 30382.246969401600 ; { 1.13668 136.735110 225.694960 } ; { 16.38481106203026222600 15.00000000000000000000 3743.88 } 
0.550327 ; 0.591202 ; 0.897522 ; 57.72378153867186041315 ; 81.00000000000000000000 ; 93.67588132857947082017 ; 1597.314727616400 ; { .740261 146.856260 360.033580 } ; { 17.59761683284119431600 17.00000000000000000000 3767.3 } 
0.533744 ; 0.727727 ; 0.631182 ; 94.56335691616573219938 ; 72.25000000000000000000 ; 18.23570777932069806724 ; 20689.663674560400 ; { .726995 164.604510 256.160980 } ; { 19.72436922973237026600 16.50000000000000000000 5741.33 } 
0.591793 ; 0.820739 ; 0.511773 ; 124.84234162388229572628 ; 64.00000000000000000000 ; .53984246500281478700 ; 36255.408296760900 ; { .773434 176.696070 209.591470 } ; { 21.17328696596853256200 16.00000000000000000000 7568.18 } 
0.37314 ; 0.244807 ; 1.13 ; 4.84687490225316402589 ; 132.25000000000000000000 ; 239.67535772490148245464 ; 2570.4900 ; { .59851 101.824910 450.70 } ; { 12.20156192332924490600 19.50000000000000000000 1649.27 } 
0.276495 ; 0.491821 ; 1.06207 ; 36.59626154467722559204 ; 100.00000000000000000000 ; 182.90598648601989116163 ; 585.9933732900 ; { .521196 133.936730 424.20730 } ; { 16.04948440320968391800 18.00000000000000000000 2363.64 } 
0.322381 ; 0.249538 ; 0.477894 ; 5.17680925659210879584 ; 132.25000000000000000000 ; 99.09902488571964721346 ; 41461.650103395600 ; { .557904 102.439940 196.378660 } ; { 12.27526026128707060400 19.50000000000000000000 3666.48 } 
0.999976 ; 0.216269 ; 0.754673 ; 3.08706332833508311708 ; 81.00000000000000000000 ; 248.31197365059110527329 ; 9154.189746900900 ; { 1.099980 98.114970 304.322470 } ; { 11.75700407749529230200 17.00000000000000000000 1548.36 } 
1.10262 ; 0.471005 ; 0.486284 ; 32.77812054403426720245 ; 49.00000000000000000000 ; 80.35624309551510602370 ; 40139.817968577600 ; { 1.18209 131.230650 199.650760 } ; { 15.72521794729547979000 15.00000000000000000000 4028.08 } 
0.884447 ; 0.383487 ; 0.547055 ; 19.02603528083807948092 ; 64.00000000000000000000 ; 105.38963096190654907123 ; 31204.710217102500 ; { 1.007557 119.853310 223.351450 } ; { 14.36188437270385234600 16.00000000000000000000 3552.93 } 
0.95224 ; 0.0357038 ; 0.312186 ; 1.11470428595394754625 ; 132.25000000000000000000 ; 183.00604274047663726785 ; 71956.699796451600 ; { 1.06179 74.6414940 131.752540 } ; { 8.94420442984735556040 19.50000000000000000000 2362.29 } 
0.736885 ; 0.828203 ; 0.907874 ; 127.45414910333283771704 ; 64.00000000000000000000 ; 85.52499726102458247331 ; 1290.903101139600 ; { .889508 177.666390 364.070860 } ; { 21.28955929624061267400 16.00000000000000000000 3924.49 } 
0.516858 ; 0.258809 ; 0.302705 ; 5.85485898170900214542 ; 132.25000000000000000000 ; 33.21106377631825858521 ; 73954.110219502500 ; { .713486 103.645170 128.054950 } ; { 12.41968158684340162200 19.50000000000000000000 5196.54 } 
0.885249 ; 0.692392 ; 0.571112 ; 84.16098087944211309693 ; 49.00000000000000000000 ; 32.71965371063989491472 ; 27978.021806342400 ; { 1.008199 160.010960 232.733680 } ; { 19.17392941325810033600 15.00000000000000000000 5212.16 } 
0.673875 ; 0.899812 ; 0.51986 ; 153.88567330580323588706 ; 56.25000000000000000000 ; 4.07143944529930568583 ; 35064.2852211600 ; { .839100 186.975560 212.74540 } ; { 22.40506643697659669600 15.50000000000000000000 8036.49 } 
0.123225 ; 0.675527 ; 0.926934 ; 79.40967524609420920406 ; 72.25000000000000000000 ; 156.81832406905610808804 ; 812.007198147600 ; { .398580 157.818510 371.504260 } ; { 18.91121064985528266600 16.50000000000000000000 2729.21 } 
0.608377 ; 0.34477 ; 0.944141 ; 14.12828127663284057843 ; 100.00000000000000000000 ; 195.02084239744792644027 ; 474.586660700100 ; { .786701 114.82010 378.214990 } ; { 13.75876060379386766000 18.00000000000000000000 2202.78 } 
0.17017 ; 0.449878 ; 0.709932 ; 29.11796871521629465955 ; 100.00000000000000000000 ; 144.98271200150121974109 ; 12797.609527310400 ; { .43613 128.484140 286.873480 } ; { 15.39610681095327232400 18.00000000000000000000 2905.08 } 
0.664533 ; 0.133543 ; 0.610759 ; .21932276410740791550 ; 132.25000000000000000000 ; 212.50769979808594483033 ; 23044.451379920100 ; { .831626 87.360590 248.196010 } ; { 10.46831908364640439400 19.50000000000000000000 1979.16 } 
0.503661 ; 0.723523 ; 0.770121 ; 93.29396993100130771874 ; 81.00000000000000000000 ; 52.72470714130230812538 ; 8037.626340896100 ; { .702928 164.057990 310.347190 } ; { 19.65888036632617723400 17.00000000000000000000 4649.67 } 
0.577954 ; 0.685294 ; 0.737044 ; 82.14446801907140519731 ; 72.25000000000000000000 ; 41.62759693450928879721 ; 10517.084992065600 ; { .762363 159.088220 297.447160 } ; { 19.06335853969550325200 16.50000000000000000000 4945.04 } 
1.01861 ; 0.395879 ; 0.293524 ; 20.74733135032386568492 ; 56.25000000000000000000 ; 20.12862079114280352787 ; 75914.378297409600 ; { 1.11488 121.464270 124.474360 } ; { 14.55492385779651268200 15.50000000000000000000 5662.43 } 
0.986089 ; 0.249772 ; 0.888798 ; 5.19341007246870079247 ; 72.25000000000000000000 ; 243.96728249202477012587 ; 1880.851078688400 ; { 1.088871 102.470360 356.631220 } ; { 12.27890545492100237600 16.50000000000000000000 1598.9 } 
1.40006 ; 0.644362 ; 0.334397 ; 70.99292693053928703862 ; 30.25000000000000000000 ; 21.57157112028523175087 ; 67384.460483928900 ; { 1.42004 153.767060 140.414830 } ; { 18.42573005326774559600 13.50000000000000000000 5604.75 } 
0.837957 ; 0.469199 ; 0.815259 ; 32.45677213925124398152 ; 64.00000000000000000000 ; 159.89706431675736535950 ; 5191.056960020100 ; { .970365 130.995870 327.951010 } ; { 15.69708452976180124200 16.00000000000000000000 2684.56 } 
0.637003 ; -0.0263792 ; 0.249373 ; 4.09216106072673359595 ; 156.25000000000000000000 ; 95.60285473822480765627 ; 85699.359844920900 ; { .809602 66.5707040 107.255470 } ; { 7.97709094106365384640 20.50000000000000000000 3731.15 } 
0.205992 ; 0.510016 ; 0.922116 ; 40.10589567350126249210 ; 90.25000000000000000000 ; 160.47891813773691124056 ; 922.626045057600 ; { .464793 136.302080 369.625240 } ; { 16.33292157487373772800 17.50000000000000000000 2676.17 } 
0.794114 ; 0.698109 ; 0.622194 ; 85.80293581858872646710 ; 56.25000000000000000000 ; 42.32981848451867142061 ; 21710.354530035600 ; { .935291 160.754170 252.655660 } ; { 19.26298741328027102200 15.50000000000000000000 4925.26 } 
0.331222 ; 0.257593 ; 0.965063 ; 5.76354794849088426593 ; 132.25000000000000000000 ; 218.70763302683430287117 ; 185.652342684900 ; { .564977 103.487090 386.374570 } ; { 12.40073904214741429400 19.50000000000000000000 1902.1 } 
0.937748 ; 0.371205 ; 0.458714 ; 17.39355770290785069883 ; 56.25000000000000000000 ; 84.24021019778570088206 ; 44563.860190371600 ; { 1.050198 118.256650 188.898460 } ; { 14.17055844017415139000 15.50000000000000000000 3949.94 } 
0.604743 ; 0.540039 ; 1.2363 ; 46.24832874719357187086 ; 81.00000000000000000000 ; 180.11699017751923437802 ; 8492.91264900 ; { .783794 140.205070 492.1570 } ; { 16.80061238030764196200 17.00000000000000000000 2401.42 } 
0.413439 ; 0.877756 ; 0.419051 ; 145.47938591788735910713 ; 81.00000000000000000000 ; 13.78586037455432538935 ; 51334.014745412100 ; { .630751 184.108280 173.429890 } ; { 22.06148357035266864800 17.00000000000000000000 8655.22 } 
0.306839 ; 0.539611 ; 0.649865 ; 46.15769006342927089185 ; 90.25000000000000000000 ; 68.78634586901857759437 ; 18646.626222022500 ; { .545471 140.149430 263.447350 } ; { 16.79394510306267273800 17.50000000000000000000 4272.78 } 
0.50886 ; 0.30999 ; 0.996301 ; 10.34887306892695609486 ; 132.25000000000000000000 ; 215.08994877012572715347 ; 2.081123612100 ; { .70708 110.29870 398.557390 } ; { 13.21696643888725642000 19.50000000000000000000 1946.93 } 
0.134657 ; 0.649003 ; 0.506474 ; 72.21645258758093405204 ; 81.00000000000000000000 ; 56.84168481591292925510 ; 37046.679518019600 ; { .407725 154.370390 207.524860 } ; { 18.49802639367405907400 17.00000000000000000000 4548.14 } 
0.696768 ; 0.35103 ; 0.795821 ; 14.87087478707780393282 ; 90.25000000000000000000 ; 165.91557327828860949541 ; 6340.906640636100 ; { .857414 115.63390 320.370190 } ; { 13.85627732237682874000 17.50000000000000000000 2598.5 } 
0.576939 ; 0.506253 ; 0.953261 ; 39.36687185485491931735 ; 90.25000000000000000000 ; 143.40160924826421467456 ; 332.267639804100 ; { .761551 135.812890 381.771790 } ; { 16.27430249946995457400 17.50000000000000000000 2929.11 } 
0.917982 ; 0.589814 ; 0.424745 ; 57.39569895281438566406 ; 56.25000000000000000000 ; 40.80864419140551698259 ; 50332.675715302500 ; { 1.034385 146.675820 175.650550 } ; { 17.57599491504676141200 15.50000000000000000000 4968.32 } 
0.934842 ; 0.187907 ; 0.264131 ; 1.72971925376659011289 ; 81.00000000000000000000 ; 58.50615319647213360866 ; 82362.634462988100 ; { 1.047873 94.427910 113.011090 } ; { 11.31518791576207470600 17.00000000000000000000 4508.14 } 
0.917416 ; 0.360448 ; 0.947074 ; 16.02391754973245367272 ; 72.25000000000000000000 ; 235.90435136048039031719 ; 426.056660499600 ; { 1.033932 116.858240 379.358860 } ; { 14.00298857726729638400 16.50000000000000000000 1693.9 } 
0.963068 ; 0.766767 ; 0.914403 ; 106.76106485918164174509 ; 42.25000000000000000000 ; 97.82022893601050853836 ; 1114.413338808900 ; { 1.070454 169.679710 366.617170 } ; { 20.33252461207722658600 14.50000000000000000000 3690 } 
1.04666 ; 0.492919 ; 1.0181 ; 36.80349934479227327654 ; 49.00000000000000000000 ; 203.31712771702007881423 ; 49.82948100 ; { 1.13732 134.079470 407.0590 } ; { 16.06658877333813300200 15.00000000000000000000 2095.49 } 
0.958784 ; 0.168841 ; 0.252493 ; 1.03669565085434916244 ; 72.25000000000000000000 ; 61.95328793319572152383 ; 84988.417358952900 ; { 1.067027 91.949330 108.472270 } ; { 11.01818252334949707800 16.50000000000000000000 4427.07 } 
0.805598 ; 0.516392 ; 0.876828 ; 41.37377976047529379623 ; 72.25000000000000000000 ; 159.17797337211484331025 ; 2307.561054926400 ; { .944478 137.130960 351.962920 } ; { 16.43224531252309233600 16.50000000000000000000 2694.95 } 
0.0326243 ; 0.248431 ; 0.387404 ; 5.09863486262429200863 ; 110.25000000000000000000 ; 147.46010085269281291069 ; 57079.153986753600 ; { .3260994 102.296030 161.087560 } ; { 12.25801569140347029800 18.50000000000000000000 2867.69 } 
0.715133 ; 0.111373 ; 0.181038 ; .01511924852232632717 ; 132.25000000000000000000 ; 31.11530658735222368184 ; 102013.281007232400 ; { .872106 84.478490 80.604820 } ; { 10.12296035345722753400 19.50000000000000000000 5263.99 } 
0.269555 ; 0.609105 ; 0.814978 ; 62.03933576200750208712 ; 90.25000000000000000000 ; 96.47383677913304559972 ; 5206.860667616400 ; { .515644 149.183650 327.841420 } ; { 17.87650530133811959000 17.50000000000000000000 3714.93 } 
0.730262 ; 0.652364 ; 0.589004 ; 73.10905309509906863226 ; 64.00000000000000000000 ; 38.55967656520923250147 ; 25692.383997633600 ; { .884209 154.807320 239.711560 } ; { 18.55038321334775431200 16.00000000000000000000 5033.48 } 
0.540166 ; 0.120216 ; 0.722335 ; .06797199928955341411 ; 144.00000000000000000000 ; 214.27505442972415087276 ; 11726.583323422500 ; { .732132 85.628080 291.710650 } ; { 10.26071440176858932800 20.00000000000000000000 1957.08 } 
0.454007 ; 0.976464 ; 0.70962 ; 184.93639588181454183692 ; 72.25000000000000000000 ; 5.36829856333270782512 ; 12825.1548032400 ; { .663205 196.940320 286.75180 } ; { 23.59913217384898211200 16.50000000000000000000 6454.31 } 
0.793262 ; 0.90734 ; 0.507729 ; 156.80889246756080016890 ; 56.25000000000000000000 ; 3.15699876824920247701 ; 36858.505164776100 ; { .934609 187.95420 208.014310 } ; { 22.52233574328530772000 15.50000000000000000000 6651.47 } 
0.781313 ; 0.263282 ; 0.687069 ; 6.19691751695807553609 ; 90.25000000000000000000 ; 193.42636739050478513797 ; 14894.515816748100 ; { .925050 104.226660 277.956910 } ; { 12.48936086515355895600 17.50000000000000000000 2223.66 } 
1.00439 ; 0.733317 ; 0.480358 ; 96.26452864275498856087 ; 42.25000000000000000000 ; 10.61135087333458434984 ; 41071.229621744400 ; { 1.10351 165.331210 197.339620 } ; { 19.81144885543185148600 14.50000000000000000000 6111.01 } 
0.77403 ; 0.177923 ; 0.264916 ; 1.34481051322592092625 ; 100.00000000000000000000 ; 51.79661182210546068682 ; 82187.004881217600 ; { .91922 93.129990 113.317240 } ; { 11.15965965404765243400 18.00000000000000000000 4673.1 } 
0.437605 ; 0.740252 ; 0.838415 ; 98.39609449394133119326 ; 81.00000000000000000000 ; 55.88647963670482266852 ; 3971.287229422500 ; { .650084 166.232760 336.981850 } ; { 19.91948055565115421600 17.00000000000000000000 4571.36 } 
0.961368 ; 0.456201 ; 0.42123 ; 30.19068331284901421739 ; 56.25000000000000000000 ; 57.64678430024394820799 ; 50949.6538320900 ; { 1.069094 129.306130 174.27970 } ; { 15.49460492782229195800 15.50000000000000000000 4528.72 } 
0.64248 ; 0.484963 ; 1.03783 ; 35.31511504874995147306 ; 81.00000000000000000000 ; 157.35606008181647588674 ; 217.6716636900 ; { .81398 133.045190 414.75370 } ; { 15.94265218978445275400 17.00000000000000000000 2721.38 } 
0.586715 ; 0.142268 ; 1.22587 ; .36509988373237057907 ; 132.25000000000000000000 ; 275.19810246124976543442 ; 7759.7247744900 ; { .769372 88.494840 488.08930 } ; { 10.60423495739022794400 19.50000000000000000000 1244.98 } 
1.08721 ; 0.251656 ; 0.536993 ; 5.32803623767288312447 ; 56.25000000000000000000 ; 176.30819425858510039431 ; 32606.510819652900 ; { 1.16976 102.715280 219.427270 } ; { 12.30825393699932484800 15.50000000000000000000 2453.49 } 
0.924717 ; 0.379106 ; 0.634918 ; 18.43532939993418060031 ; 64.00000000000000000000 ; 131.96784928054043910694 ; 20272.628228720400 ; { 1.039773 119.283780 257.618020 } ; { 14.29363824744635194800 16.00000000000000000000 3106.98 } 
0.67819 ; 0.797201 ; 0.873937 ; 116.78298985296458717548 ; 64.00000000000000000000 ; 82.09750086245074122730 ; 2417.154943284900 ; { .84255 173.636130 350.835430 } ; { 20.80661787299636995800 16.00000000000000000000 3992.82 } 
0.486929 ; 0.0242763 ; 0.412503 ; 1.52228789295194738564 ; 144.00000000000000000000 ; 124.37810347607431037719 ; 52497.729473868900 ; { .689543 73.1559190 170.876170 } ; { 8.76618968518173451540 20.00000000000000000000 3229.34 } 
1.02736 ; 0.633997 ; 0.611034 ; 68.29810356948922777879 ; 49.00000000000000000000 ; 91.99595251942203039979 ; 23011.900926627600 ; { 1.12188 152.419610 248.303260 } ; { 18.26426666858525492600 15.00000000000000000000 3799.12 } 
0.820698 ; 0.965959 ; 0.50804 ; 180.51233522085092621021 ; 49.00000000000000000000 ; 1.74565631450553574781 ; 36811.9479873600 ; { .956558 195.574670 208.13560 } ; { 23.43548790408636132200 15.00000000000000000000 6817.75 } 
0.674615 ; 0.285285 ; 1.14071 ; 8.02089299463807674616 ; 90.25000000000000000000 ; 235.41311366185025333089 ; 3011.4741536100 ; { .839692 107.087050 454.87690 } ; { 12.83211811099715203000 17.50000000000000000000 1699.74 } 
0.698074 ; 0.295655 ; 0.897261 ; 8.96199651000080170640 ; 90.25000000000000000000 ; 196.94700415762807280921 ; 1605.461452604100 ; { .858459 108.435150 359.931790 } ; { 12.99365938443250449000 17.50000000000000000000 2177.67 } 
0.549472 ; 0.707604 ; 0.774918 ; 88.56500408312006937950 ; 72.25000000000000000000 ; 47.00849278738975417530 ; 7705.676012720400 ; { .739577 161.988520 312.218020 } ; { 19.41089815496481023200 16.50000000000000000000 4797.46 } 
1.13282 ; 0.840763 ; 0.519228 ; 131.91018297016237369511 ; 36.00000000000000000000 ; 12.32914111015199849878 ; 35156.655001166400 ; { 1.20625 179.299190 212.498920 } ; { 21.48521584342942915400 14.00000000000000000000 6018.38 } 
